0.462,-1.61376912195721,-1.40208039192922,-1.767160792687,-3.03449383643236,-0.819666152184863,-0.0763827389506186,0
0.464,-1.61321139127534,-1.40211346208201,-1.76673932198396,-3.03484090608123,-0.819110180872289,-0.0764433001304612,1
0.466,-1.61265157884312,-1.40214719727667,-1.76631557781486,-3.03518936206387,-0.818552136213101,-0.0765041505104984,0
0.468,-1.61208968937083,-1.40218160400613,-1.7658895541648,-3.03553920336157,-0.817992022927232,-0.0765652904215886,1
0.47,-1.61152572759624,-1.40221668878481,-1.76546124498804,-3.03589042896314,-0.817429845762111,-0.0766267201955049,0
0.472,-1.61095969828463,-1.40225245814854,-1.76503064420789,-3.03624303786517,-0.816865609492717,-0.0766884401649252,1
0.474,-1.61039160622885,-1.40228891865444,-1.76459774571663,-3.03659702907218,-0.81629931892163,-0.0767504506634229,0
0.476,-1.6098214562494,-1.40232607688083,-1.76416254337543,-3.03695240159686,-0.815730978879079,-0.0768127520254571,1
0.478,-1.60924926305487,-1.40236363070437,-1.76372560712731,-3.0373079444555,-0.815160629985004,-0.0768762243857634,0
0.48,-1.60867501165492,-1.40240220367816,-1.76328577895353,-3.03766607627514,-0.81458820549935,-0.0769391092368758,1
0.482,-1.60809871711428,-1.40244149447536,-1.76284362817963,-3.03802558641476,-0.814013746354322,-0.0770022859465442,0
0.484,-1.6075203842092,-1.40248150951494,-1.762399148689,-3.03838647400562,-0.813437257336526,-0.0770657548696503,1
0.486,-1.6069400178989,-1.40252225547969,-1.76195233418579,-3.03874873810429,-0.81285874341505,-0.0771295163449456,0
0.488,-1.60635762317061,-1.40256373907292,-1.7615031783425,-3.03911237777678,-0.812278209587018,-0.077193570711995,1
0.49,-1.60577320503951,-1.40260596701839,-1.76105167479987,-3.03947739209874,-0.811695660877529,-0.077257918311177,0
0.492,-1.60518676854876,-1.40264894606023,-1.76059781716673,-3.0398437801557,-0.811111102339704,-0.0773225594836734,1
0.494,-1.60459831876959,-1.4026926829628,-1.76014159901995,-3.04021154104325,-0.810524539054729,-0.0773874945714582,0
0.496,-1.6040078608013,-1.40273718451058,-1.75968301390429,-3.0405806738673,-0.809935976131896,-0.0774527239172868,1
0.498,-1.60341539977131,-1.4027824575081,-1.75922205533235,-3.04095117774432,-0.809345418708648,-0.0775182478646845,0
0.5,-1.60282094083522,-1.40282850877976,-1.75875871678441,-3.04132305180151,-0.808752871950617,-0.0775840667579356,1
0.502,-1.60222448917684,-1.40287534516979,-1.75829299170837,-3.04169629517708,-0.808158341051666,-0.0776501809420718,0
0.504,-1.60162605000822,-1.40292297354209,-1.7578248735196,-3.0420709070205,-0.807561831233933,-0.0777165907628608,1
0.506,-1.60102562856971,-1.40297140078012,-1.75735435560086,-3.04244688649267,-0.806963347747864,-0.0777832965667942,0
0.508,-1.60042323012998,-1.40302063378681,-1.75688143130221,-3.04282423276623,-0.806362895872254,-0.0778502987010767,1
0.51,-1.59981885998607,-1.40307067948442,-1.75640609394083,-3.04320294502573,-0.805760480914288,-0.0779175975136126,0
0.512,-1.59921252346343,-1.40312154481444,-1.75592833680096,-3.04358302246795,-0.805156108209574,-0.0779851933529951,1
0.514,-1.59860422591594,-1.40317323673748,-1.75544815313379,-3.04396446430208,-0.804549783122179,-0.0780530865684933,0
0.516,-1.59799397272596,-1.40322576223311,-1.7549655361573,-3.04434726974999,-0.803941511044672,-0.07812127751004,1
0.518,-1.59738176930438,-1.4032791282998,-1.75448047905619,-3.04473143804652,-0.803331297398147,-0.0781897665282193,0
0.52,-1.59676762109061,-1.40333334195476,-1.75399297498173,-3.04511696843965,-0.802719147632268,-0.0782585539742532,1
0.522,-1.59615153355265,-1.40338841023384,-1.75350301705164,-3.04550386019083,-0.802105067225297,-0.07832764019999,0
0.524,-1.59553351218713,-1.40344434019141,-1.75301059834999,-3.04589211257521,-0.801489061684127,-0.0783970255578902,1
0.526,-1.5949135725253,-1.40350081987064,-1.75251630120738,-3.04628048844607,-0.800871173211945,-0.078467616950386,0
0.528,-1.59429169994611,-1.40355849385051,-1.75201894054866,-3.04667145949058,-0.800251333923834,-0.0785376024823707,1
0.53,-1.59366791037501,-1.40361705104782,-1.75151909800233,-3.04706378898829,-0.799629586367755,-0.0786078881914583,0
0.532,-1.59304220924972,-1.40367649832238,-1.75101676668327,-3.04745747635882,-0.799005935992342,-0.0786784744519515,1
0.534,-1.59241460221027,-1.40373684281935,-1.7505119395053,-3.04785252094971,-0.79838038844799,-0.0787493616191903,0
0.536,-1.5917850949256,-1.40379809170162,-1.75000460934785,-3.04824892212384,-0.797752949414025,-0.0788205500490328,1
0.538,-1.5911536930935,-1.40386025214971,-1.74949476905577,-3.04864667925966,-0.79712362459861,-0.078892040097854,0
0.54,-1.59052040244057,-1.40392333136169,-1.74898241143922,-3.04904579175147,-0.796492419738777,-0.0789638321225313,1
0.542,-1.58988522872233,-1.403987336553,-1.74846752927351,-3.0494462590097,-0.795859340600444,-0.0790359264804307,0
0.544,-1.58924817772316,-1.40405227495638,-1.74795011529896,-3.0498480804612,-0.795224392978447,-0.0791083235293915,1
0.546,-1.5886092552564,-1.40411815382169,-1.7474301622208,-3.05025125554952,-0.794587582696559,-0.0791810236277121,0
0.548,-1.58796846716431,-1.40418498041584,-1.74690766270897,-3.05065578373519,-0.793948915607519,-0.0792540271341338,1
0.55,-1.58732581931814,-1.40425276202259,-1.74638260939801,-3.05106166449606,-0.793308397593045,-0.0793273344078271,0
0.552,-1.58668131761814,-1.40432150594247,-1.74585499488689,-3.05146889732752,-0.792666034563868,-0.0794009458083751,1
0.554,-1.58603496799355,-1.40439121949263,-1.74532481173889,-3.05187748174285,-0.792021832459741,-0.0794748616957585,0
0.556,-1.58538677640267,-1.40446191000671,-1.74479205248143,-3.05228741727353,-0.791375797249465,-0.0795490824303398,1
0.558,-1.58473674883284,-1.40453358483472,-1.74425670960592,-3.05269870346948,-0.79072793493091,-0.0796236083728471,0
0.56,-1.58408489130048,-1.40460625134289,-1.7437187755676,-3.05311133989943,-0.790078251531026,-0.0796984398843581,1
0.562,-1.5834312098511,-1.40467991691354,-1.7431782427854,-3.05352532615123,-0.789426753105867,-0.0797735773262835,0
0.564,-1.58277571055933,-1.40475458894495,-1.74263510364175,-3.05394066183209,-0.788773445740605,-0.0798490210603513,1
0.566,-1.58211840946575,-1.40482995260464,-1.74208994047361,-3.05435610976687,-0.788118372323059,-0.0799256847033335,0
0.568,-1.58145929265457,-1.40490665920572,-1.74154156612264,-3.05477414265829,-0.787461465327511,-0.0800017430232842,1
0.57,-1.58079837658585,-1.40498439483762,-1.74099056215815,-3.05519352383035,-0.786802768008026,-0.0800781087044313,0
0.572,-1.58013566726477,-1.40506316667884,-1.74043692099577,-3.05561425305754,-0.786142286380969,-0.0801547821310448,1
0.574,-1.57947117091157,-1.40514298220545,-1.73988063483306,-3.05603633004889,-0.785480026677193,-0.0802317636661991,0
0.576,-1.57880489377585,-1.40522384890862,-1.73932169583011,-3.05645975453483,-0.784815995156886,-0.080309053673166,1
0.578,-1.57813684213641,-1.40530577429449,-1.73876009610935,-3.05688452626748,-0.784150198109444,-0.0803866525154129,0
0.58,-1.57746702230123,-1.40538876588409,-1.7381958277554,-3.05731064502099,-0.783482641853484,-0.0804645605565832,1
0.582,-1.57679544060757,-1.40547283121313,-1.73762888281485,-3.05773811059187,-0.782813332736857,-0.0805427781604787,0
0.584,-1.57612210342189,-1.40555797783191,-1.73705925329609,-3.05816692279934,-0.78214227713665,-0.0806213056910406,1
0.586,-1.5754470171399,-1.40564421330517,-1.73648693116914,-3.05859708148568,-0.781469481459201,-0.0807001435123304,0
0.588,-1.57477018818657,-1.40573154521191,-1.73591190836545,-3.0590285865166,-0.780794952140096,-0.0807792919885112,1
0.59,-1.57409162301611,-1.4058199811453,-1.73533417677769,-3.05946143778156,-0.780118695644186,-0.0808587514838273,0
0.592,-1.573411328112,-1.40590952871251,-1.73475372825961,-3.05989563519416,-0.779440718465583,-0.0809385223625857,1
0.594,-1.572729309987,-1.40600019553453,-1.7341705546258,-3.06033117869247,-0.778761027127669,-0.0810186049891354,0
0.596,-1.57204557518313,-1.40609198924612,-1.73358464765151,-3.06076806823945,-0.778079628183102,-0.0810989997278475,1
0.598,-1.57136013027168,-1.40618491749554,-1.73299599907244,-3.06120630382325,-0.777396528213809,-0.0811797069430946,0
0.6,-1.57067298185322,-1.4062789879445,-1.73240460058456,-3.06164588545765,-0.776711733830998,-0.0812607269992306,1
0.602,-1.56998414684725,-1.40637386908998,-1.73181105982629,-3.06208552305438,-0.776025290130221,-0.0813430190258059,0
0.604,-1.56929361114004,-1.40647024630445,-1.73121413703122,-3.06252779630218,-0.775337126736152,-0.0814246668718392,1
0.606,-1.56860139210877,-1.40656778908855,-1.73061443897437,-3.06297141570772,-0.774647289142922,-0.0815066286310209,0
0.608,-1.56790749626575,-1.40666650484867,-1.73001195739296,-3.06341638147881,-0.773955783874165,-0.0815889046916717,1
0.61,-1.56721193035778,-1.40676640131142,-1.72940668378107,-3.0638626937629,-0.773262617687333,-0.0816714954177515,0
0.612,-1.56651470116114,-1.40686748621587,-1.72879860959172,-3.0643103527354,-0.772567797369293,-0.0817544011730545,1
0.614,-1.56581581548133,-1.40696976731346,-1.72818772623675,-3.06475935860005,-0.771871329736181,-0.0818376223212039,0
0.616,-1.56511528015315,-1.40707325236784,-1.72757402508646,-3.06520971158931,-0.771173221633401,-0.0819211592256281,1
0.618,-1.56441310204065,-1.40717794915473,-1.72695749746949,-3.06566141196479,-0.770473479935612,-0.0820050122495383,0
0.62,-1.56370928803715,-1.40728386546175,-1.7263381346725,-3.06611446001763,-0.76977211154673,-0.0820891817559051,1
0.622,-1.56300384506523,-1.40739100908829,-1.72571592794,-3.06656885606895,-0.769069123399921,-0.0821736681074337,0
0.624,-1.56229678007671,-1.40749938784531,-1.72509086847408,-3.06702460047027,-0.768364522457583,-0.0822584716665415,1
0.626,-1.56158810005264,-1.40760900955524,-1.72446294743414,-3.06748169360392,-0.767658315711358,-0.082343592795332,0
0.628,-1.56087781200333,-1.4077198820518,-1.7238321559367,-3.06794013588346,-0.766950510182104,-0.0824290318555711,1
0.63,-1.5601659229683,-1.40783201317982,-1.72319848505512,-3.06839992775416,-0.766241112919898,-0.0825147892086618,0
0.632,-1.55945244001629,-1.40794541079512,-1.72256192581933,-3.0688610696934,-0.765530131004022,-0.0826008652156188,1
0.634,-1.55873738052581,-1.40805973845581,-1.72192308999059,-3.06932226317976,-0.764817610332855,-0.082688231111007,0
0.636,-1.55802073085825,-1.40817569194864,-1.72128072759089,-3.0697861061229,-0.764103480321752,-0.0827749465829604,1
0.638,-1.55730250887197,-1.4082929358796,-1.72063544944908,-3.07025130067504,-0.763387787286262,-0.0828619817668862,0
0.64,-1.55658272153576,-1.40841147782605,-1.71998724663571,-3.0707178475315,-0.762670538206439,-0.0829493370481713,1
0.642,-1.55586137606415,-1.40853132569637,-1.71933610995969,-3.07118574733696,-0.761951740307272,-0.0830370127855187,0
0.644,-1.55513847970094,-1.40865248740887,-1.71868203018494,-3.07165500077102,-0.76123140084303,-0.0831250093370665,1
0.646,-1.55441403971907,-1.40877497089172,-1.7180249980301,-3.0721256085486,-0.760509527097102,-0.0832133270603766,0
0.648,-1.5536880634206,-1.40889878408276,-1.71736500416824,-3.07259757142045,-0.75978612638198,-0.0833019663124079,1
0.65,-1.55296055813671,-1.40902393492938,-1.71670203922653,-3.07307089017358,-0.759061206039243,-0.0833909274494869,0
0.652,-1.55223153122766,-1.40915043138833,-1.716036093786,-3.07354556563181,-0.758334773439546,-0.083480210827279,1
0.654,-1.55150099008278,-1.40927828142554,-1.71536715838122,-3.07402159865623,-0.757606835982599,-0.0835698168007595,0
0.656,-1.55076894212047,-1.40940749301599,-1.7146952235,-3.07449899014569,-0.756877401097149,-0.0836597457241834,1
0.658,-1.55003539478818,-1.40953807414354,-1.71402027958309,-3.07497774103734,-0.756146476240969,-0.0837499979510556,0
0.66,-1.54930035556236,-1.40967003280073,-1.71334231702385,-3.0754578523071,-0.755414068900834,-0.0838405738341002,1
0.662,-1.54856384185741,-1.40980304006835,-1.712661929767,-3.07593806293037,-0.754680224318575,-0.0839324215688712,0
0.664,-1.54782584118315,-1.40993777708273,-1.71197790156232,-3.07642089731348,-0.753944874442897,-0.0840236469094986,1
0.666,-1.54708637143759,-1.41007391597398,-1.71129082538779,-3.07690509515797,-0.75320806493571,-0.0841151969362288,0
0.668,-1.54634543999446,-1.41021146444716,-1.71060069166657,-3.07739065767861,-0.752469803181718,-0.0842070720253429,1
0.67,-1.54560305447494,-1.41035043053592,-1.70990749055032,-3.07787758605304,-0.751730096812292,-0.084299272525211,0
0.672,-1.54485922252928,-1.4104908222815,-1.70921121214139,-3.07836588150092,-0.750988953487838,-0.0843917987832114,1
0.674,-1.54411395183662,-1.41063264773266,-1.70851184649245,-3.07885554528443,-0.750246380897635,-0.0844846511457163,0
0.676,-1.543367250105,-1.41077591494552,-1.70780938360616,-3.07934657870883,-0.749502386759807,-0.0845778299580573,1
0.678,-1.54261912507132,-1.41092063198339,-1.70710381343478,-3.07983898312301,-0.74875697882131,-0.0846713355644906,0
0.68,-1.54186958450128,-1.41106680691656,-1.70639512587986,-3.08033275992006,-0.748010164857903,-0.0847651683081626,1
0.682,-1.54111863618945,-1.41121444782218,-1.70568331079182,-3.08082791053787,-0.747261952674135,-0.0848593285310737,0
0.684,-1.54036628795916,-1.41136356278405,-1.70496835796961,-3.08132443645966,-0.746512350103317,-0.0849538165740429,1
0.686,-1.53961254766254,-1.41151415989247,-1.70425025716036,-3.08182233921463,-0.745761365007503,-0.0850486327766709,0
0.688,-1.53885743317361,-1.41166590246234,-1.7035296121119,-3.08232033755913,-0.745009043666026,-0.0851447452525857,1
0.69,-1.53810093219796,-1.41181948740959,-1.70280518505972,-3.08282099796281,-0.744255317069912,-0.0852402199385687,0
0.692,-1.53734306311481,-1.4119745791439,-1.70207757871133,-3.08332303998991,-0.743500231936595,-0.0853360237701901,1
0.694,-1.53658383366134,-1.41213118544565,-1.70134678284063,-3.08382646543429,-0.742743796013875,-0.0854321571107664,0
0.696,-1.53582325183309,-1.41228931443501,-1.70061278692961,-3.08433127606386,-0.741986017307043,-0.0855286202932636,1
0.698,-1.53506132565443,-1.41244897423753,-1.69987558040614,-3.08483747369623,-0.741226903850158,-0.0856254136491792,0
0.7,-1.53429806317834,-1.41261017298399,-1.69913515264341,-3.08534506019929,-0.74046646370587,-0.0857225375085221,1
0.702,-1.53353347248644,-1.41277291881024,-1.69839149295958,-3.08585403749182,-0.739704704965397,-0.0858199921997706,0
0.704,-1.53276756168893,-1.41293721985704,-1.6976445906173,-3.08636440754417,-0.738941635748512,-0.0859177780498313,1
0.706,-1.53200033892458,-1.41310308426986,-1.69689443482332,-3.08687617237891,-0.738177264203511,-0.0860158953839972,0
0.708,-1.53123181236073,-1.4132705201987,-1.69614101472801,-3.08738933407149,-0.737411598507201,-0.0861143445259041,1
0.71,-1.53046199019324,-1.41343953579793,-1.69538431942493,-3.08790389475093,-0.736644646864874,-0.086213125797488,0
0.712,-1.52969089056585,-1.41360979209066,-1.6946249528646,-3.08841857306287,-0.735876455950046,-0.0863132117809926,1
0.714,-1.528918501668,-1.41378199073673,-1.69386167493383,-3.08893593747873,-0.735106956989316,-0.086412659459886,0
0.716,-1.5281448421622,-1.41395579388065,-1.69309508848317,-3.08945470752318,-0.734336197105556,-0.0865124401970034,1
0.718,-1.52736992012139,-1.41413120935054,-1.69232518262421,-3.08997488561577,-0.733564184381813,-0.0866125543374831,0
0.72,-1.52659374388369,-1.41430824531991,-1.69155194615944,-3.0904964741637,-0.732790927165373,-0.086713002194108,1
0.722,-1.52581632181581,-1.41448690996537,-1.69077536783172,-3.09101947563204,-0.732016433832052,-0.0868137840776655,0
0.724,-1.52503766231289,-1.41466721146663,-1.68999543632378,-3.0915438925444,-0.731240712786024,-0.0869149002969199,1
0.726,-1.52425777379845,-1.41484915800626,-1.68921214025767,-3.09206972748365,-0.730463772459806,-0.0870163511585627,0
0.728,-1.52347666472442,-1.41503275776954,-1.68842546819426,-3.09259698309272,-0.729685621314239,-0.0871181369671632,1
0.73,-1.52269434357109,-1.41521801894425,-1.68763540863273,-3.09312566207533,-0.728906267838482,-0.0872202580251177,0
0.732,-1.5219108188471,-1.41540494972048,-1.68684195001003,-3.09365576719677,-0.728125720549987,-0.0873227146325982,1
0.734,-1.52112609908948,-1.41559355829046,-1.68604508070032,-3.09418730128468,-0.727343987994496,-0.0874255070875005,0
0.736,-1.52034020346704,-1.41578347635321,-1.68524545238106,-3.09471888382605,-0.726561120218733,-0.0875296878049702,1
0.738,-1.51955311911705,-1.41597546423662,-1.68444172740201,-3.09525328362005,-0.725777042706402,-0.0876331541612356,0
0.74,-1.51876486577717,-1.41616915487567,-1.68363455619644,-3.09578912117307,-0.724991805995851,-0.087736957214101,1
0.742,-1.51797545183518,-1.41636455609292,-1.68282392716463,-3.09632639963793,-0.724205418484316,-0.087841097286273,0
0.744,-1.51718488596954,-1.41656167608848,-1.68200982835848,-3.09686512216605,-0.723417888858647,-0.0879455746634781,1
0.746,-1.51639317688722,-1.41676052306333,-1.68119224776371,-3.0974052919762,-0.722629225834099,-0.0880503896288129,0
0.748,-1.51560033332345,-1.41696110521923,-1.68037117329927,-3.09794691235527,-0.721839438154157,-0.0881555424627085,1
0.75,-1.5148063640418,-1.4171634307585,-1.67954659281666,-3.09848998665917,-0.721048534590527,-0.0882610334428711,0
0.752,-1.51401127783414,-1.41736750788389,-1.67871849409939,-3.09903451831366,-0.720256523943146,-0.0883668628442212,1
0.754,-1.51321508352065,-1.41757334479834,-1.6778868648623,-3.09958051081528,-0.719463415040177,-0.0884730309388328,0
0.756,-1.5124177899498,-1.41778094970475,-1.6770516927509,-3.10012796773222,-0.71866921673801,-0.088579537995871,1
0.758,-1.51161941632475,-1.4179899588518,-1.67621361754829,-3.10067553381482,-0.717873978671478,-0.088687421446217,0
